timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-08T11:37:52.562320+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:53.580759+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:54.582751+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:55.584963+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:56.604945+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:57.607444+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:58.626129+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:37:59.628730+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:00.630639+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:01.683449+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:02.685422+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:03.687386+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:04.714190+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:05.715958+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:06.747450+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:07.749263+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:08.820555+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:09.822360+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:10.839053+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:11.841084+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:12.843302+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:13.860040+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:14.862672+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:15.879035+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:16.881430+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:17.883328+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:18.928870+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:19.930888+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:20.932887+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:21.955860+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:22.958746+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:23.990043+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:24.992445+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:26.066682+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:27.068395+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:28.084782+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
