timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-08T10:56:29.908185+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:30.910778+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:31.928163+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:32.930655+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:33.932437+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:34.949430+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:35.951146+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:36.968432+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:37.970390+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:38.972390+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:40.020686+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:41.023261+00:00,1.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:42.025161+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:43.048606+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:44.050405+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:45.084369+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:46.089822+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:47.169381+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:48.171164+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:49.187984+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:50.190419+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:51.191415+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:52.208428+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:53.210227+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:54.227711+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:55.229819+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:56.231465+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:57.278765+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:58.281459+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:56:59.283375+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:00.306453+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:01.308234+00:00,1.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:02.340590+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
